jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
12.0,KNAZKO Samuel,D,1,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
16.0,STACHA Marko,D,1,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
8.0,CHROMIAK Martin,F,1,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
10.0,MYKLUKHA Oleksiy,F,1,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
11.0,KASLIK Matej,F,1,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
7.0,PETROVICKY Rayen,D,2,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
17.0,NEMEC Simon,D,2,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
21.0,MESAR Filip,F,2,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
18.0,PETROVSKY Servac,F,2,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
20.0,SLAFKOVSKY Juraj,F,2,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
3.0,BECAR Simon,D,3,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
4.0,STRBAK Maxim,D,3,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
14.0,JEDLICKA Maros,F,3,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
