jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
9.0,KARVELSSON Haukur,F,3,ISL,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
23.0,KARVELSSON Arnar,F,3,ISL,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
12.0,MAGNUSSON Freyr Waage,F,4,ISL,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
18.0,MOJZYSZEK Viktor,F,4,ISL,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
,RUNARSSON Runar,He. Co.,5,ISL,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
1.0,RAEYMAEKERS Stijn,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
25.0,STEEGMANS Gregor,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
23.0,LENS Yanco,D,1,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
19.0,MOONEN Joren,D,1,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
22.0,van REETH Tibo,F,1,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
9.0,GENTRY Tobi,F,1,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
24.0,VANMONTFORT Warre,F,1,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
15.0,MAESCALCK Alain,D,2,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
12.0,SALANCE Evan,D,2,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
21.0,BERNARD Owen,F,2,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
8.0,DEVERCHIN Flavio,F,2,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
18.0,LEVECQUE Quinten,F,2,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
7.0,HEYNDRICKX Naut,D,3,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
5.0,ABEN Stefan,D,3,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
14.0,PEETERS Tebbe,F,3,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
10.0,RACIBORSKI Kacper,F,3,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
11.0,BLOMME Jorre,F,3,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
17.0,VERBIST Felix,F,4,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
6.0,PEETERS Bram,F,4,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
,FRANSEN Marc,He. Co.,5,BEL,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31016/2-isl-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31016/2-isl-vs-bel
20.0,CHEN Tai-Yu,GK,0,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
25.0,CHEN Chi-Chen,GK,0,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
12.0,PENG Mo,D,1,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
5.0,LIN Yi-Chen,D,1,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
11.0,LIN Yi-Kuan,F,1,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
8.0,LIN Yo-Chen,F,1,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
16.0,WEN Pei-An,F,1,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
2.0,LO Tzu-Chiao,D,2,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
6.0,WANG Yung-Hsuan,D,2,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
19.0,LIN Jui-Yu,F,2,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
9.0,CHEN Chiung-Yuan,F,2,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
10.0,HSIAO Hung-En,F,2,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
24.0,CHENG Ta-Wei,D,3,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
18.0,LIU Yu-Chen,D,3,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
21.0,WU Yi-Hong,F,3,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
15.0,CHANG Yung-Lin,F,3,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
7.0,CHEN Kuan-Wei,F,3,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
22.0,CHEN Po-Jui,F,4,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
17.0,WANG Yi-An,F,4,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
4.0,CHEN Yu-Chuan,F,4,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
,LANG Ryan Conrad,He. Co.,5,TPE,True,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
1.0,DURAN Furkan,GK,0,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
25.0,KARASUNGUR Abdulsamet,GK,0,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
23.0,ERGENE Mehmet,D,1,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
5.0,CEYE Yakup,D,1,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
10.0,OZKAN Enes,F,1,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
15.0,DEMIR Enes,F,1,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
16.0,MEYDANCI Osman,F,1,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
21.0,KILIC Muhammet,D,2,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
8.0,AYDIN Kemal,D,2,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
9.0,KANAT Abdullah,F,2,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
7.0,GUCLU Ziya,F,2,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
24.0,ALTUN Kerem,F,2,TUR,False,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/lineup/31017/3-tpe-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31017/3-tpe-vs-tur
