period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,MAS,18,Miss,54.46805224795841,11.21086528271529,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,6,Shot,76.2164936980316,24.72808413014603,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,16,Miss,55.19308607306223,-7.594263389534049,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,12,Shot,84.77714419426894,-9.993091235638602,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,24,Shot,34.022294224332825,31.51699403839484,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,14,Block,78.77957184519099,1.3428695189743394,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,14,Miss,57.599010553941014,3.2927763474994904,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,6,Block,65.40711793238262,-13.37791368999305,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,12,Miss,62.64154588570619,8.58068902681498,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,4,Shot,81.02831988719589,-5.665394203120194,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,10,Block,69.87771958371931,-1.8106130890750478,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,12,Block,35.70389083049972,-26.383566731001153,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,12,Miss,85.01980894834605,8.117995061720372,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,MAS,16,Block,72.02326223294295,-4.223222446185474,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,12,Shot,-83.80002345461511,-4.143056755404771,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Block,-49.83873700770089,-10.60175560841919,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Block,-49.57507592261225,-22.995290335404547,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Goal,-65.18088929751116,-1.6784156289042684,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,17,Miss,-32.43160581057168,36.507459577829195,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-83.94779481246104,-2.174150395550882,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,10,Shot,-38.32721387320255,-24.251131953064174,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,17,Miss,-55.40311770095759,7.48745953373534,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
